券商買賣股票成交價量資訊
股票代碼,="2308"
序號,券商,價格,買進股數,賣出股數,,序號,券商,價格,買進股數,賣出股數
13789,9869元大新盛,1460.00,2,1050,,13790,9869元大新盛,1465.00,26,0 
13791,9869元大新盛,1470.00,203,5,,13792,9869元大新盛,1480.00,14,0 
13793,9869元大新盛,1485.00,101,0,,13794,9869元大新盛,1490.00,85,0 
13795,9869元大新盛,1495.00,11,0,,13796,9869元大新盛,1500.00,22,2 
13797,9869元大新盛,1505.00,0,27,,13798,9869元大新盛,1510.00,32,2 
13799,9869元大新盛,1520.00,5,160,,13800,9869元大新盛,1525.00,250,0 
13801,9869元大新盛,1530.00,10,0,,13802,9869元大新盛,1550.00,61,0 
13803,9869元大新盛,1555.00,9,0,,13804,9869元大新盛,1565.00,51,0 
13805,986K元大基孝,1425.00,82,0,,13806,986K元大基孝,1430.00,63,133 
13807,986K元大基孝,1435.00,122,150,,13808,986K元大基孝,1440.00,90,0 
13809,986K元大基孝,1445.00,13,30,,13810,986K元大基孝,1450.00,140,93 
13811,986K元大基孝,1455.00,0,100,,13812,986K元大基孝,1460.00,40,0 
13813,986K元大基孝,1465.00,57,43,,13814,986K元大基孝,1470.00,128,30 
13815,986K元大基孝,1475.00,12,0,,13816,986K元大基孝,1480.00,10,0 
13817,986K元大基孝,1485.00,4,200,,13818,986K元大基孝,1490.00,2,0 
13819,986K元大基孝,1495.00,12,0,,13820,986K元大基孝,1500.00,218,100 
13821,986K元大基孝,1505.00,39,0,,13822,986K元大基孝,1510.00,605,1700 
13823,986K元大基孝,1515.00,7,2,,13824,986K元大基孝,1520.00,22,0 
13825,986K元大基孝,1525.00,5,0,,13826,986K元大基孝,1530.00,12,100 
13827,986K元大基孝,1535.00,2,0,,13828,986K元大基孝,1545.00,22,0 
13829,986K元大基孝,1550.00,50,0,,13830,986K元大基孝,1555.00,10,0 
13831,986K元大基孝,1560.00,0,1000,,13832,986K元大基孝,1565.00,10,0 
13833,9871元大忠孝,1425.00,105,0,,13834,9871元大忠孝,1430.00,1430,0 
13835,9871元大忠孝,1435.00,254,4000,,13836,9871元大忠孝,1440.00,1069,4 
13837,9871元大忠孝,1445.00,21,50,,13838,9871元大忠孝,1450.00,69,85 
13839,9871元大忠孝,1455.00,46,0,,13840,9871元大忠孝,1460.00,58,120 
13841,9871元大忠孝,1465.00,1001,0,,13842,9871元大忠孝,1470.00,1062,0 
13843,9871元大忠孝,1475.00,1074,2000,,13844,9871元大忠孝,1480.00,1067,0 
13845,9871元大忠孝,1485.00,32,0,,13846,9871元大忠孝,1490.00,45,0 
13847,9871元大忠孝,1495.00,45,2000,,13848,9871元大忠孝,1500.00,110,100 
13849,9871元大忠孝,1505.00,115,2000,,13850,9871元大忠孝,1510.00,121,106 
13851,9871元大忠孝,1515.00,11,220,,13852,9871元大忠孝,1525.00,11,1000 
13853,9871元大忠孝,1530.00,12010,4000,,13854,9871元大忠孝,1540.00,7,3000 
13855,9871元大忠孝,1545.00,20,0,,13856,9871元大忠孝,1550.00,1000,0 
13857,9871元大忠孝,1555.00,30,0,,13858,9871元大忠孝,1560.00,1000,10000 
13859,9871元大忠孝,1585.00,1000,0,,13860,9872元大復北,1425.00,147,0 
13861,9872元大復北,1430.00,1555,1202,,13862,9872元大復北,1435.00,3388,12002 
13863,9872元大復北,1440.00,1208,0,,13864,9872元大復北,1445.00,19,100 
13865,9872元大復北,1450.00,314,100,,13866,9872元大復北,1455.00,4037,0 
13867,9872元大復北,1460.00,1001,0,,13868,9872元大復北,1465.00,6,0 
13869,9872元大復北,1470.00,99,1201,,13870,9872元大復北,1475.00,13,1000 
13871,9872元大復北,1480.00,62,0,,13872,9872元大復北,1485.00,10,15 
13873,9872元大復北,1490.00,503,0,,13874,9872元大復北,1495.00,1020,10 
13875,9872元大復北,1500.00,1139,17,,13876,9872元大復北,1505.00,420,0 
13877,9872元大復北,1510.00,1,2,,13878,9872元大復北,1515.00,11,0 
13879,9872元大復北,1520.00,143,0,,13880,9872元大復北,1525.00,12,0 
13881,9872元大復北,1530.00,24,0,,13882,9872元大復北,1540.00,1001,30 
13883,9872元大復北,1545.00,26,0,,13884,9872元大復北,1550.00,1013,0 
13885,9872元大復北,1555.00,0,15,,13886,9872元大復北,1560.00,130,5000 
13887,9872元大復北,1565.00,522,0,,13888,9874元大雙和,1425.00,529,0 
13889,9874元大雙和,1430.00,750,50,,13890,9874元大雙和,1435.00,1295,1305 
13891,9874元大雙和,1440.00,184,100,,13892,9874元大雙和,1445.00,4,1005 
13893,9874元大雙和,1450.00,1145,0,,13894,9874元大雙和,1455.00,66,0 
13895,9874元大雙和,1460.00,10,10,,13896,9874元大雙和,1465.00,36,380 
13897,9874元大雙和,1470.00,8,14,,13898,9874元大雙和,1475.00,16,20 
13899,9874元大雙和,1480.00,45,0,,13900,9874元大雙和,1485.00,202,618 
13901,9874元大雙和,1490.00,3,400,,13902,9874元大雙和,1495.00,30,0 
13903,9874元大雙和,1500.00,61,0,,13904,9874元大雙和,1505.00,1,105 
13905,9874元大雙和,1510.00,103,1001,,13906,9874元大雙和,1515.00,10,0 
13907,9874元大雙和,1520.00,5,500,,13908,9874元大雙和,1525.00,1051,140 
13909,9874元大雙和,1530.00,100,0,,13910,9874元大雙和,1535.00,20,2000 
13911,9874元大雙和,1540.00,1059,1020,,13912,9874元大雙和,1550.00,1025,1000 
13913,9874元大雙和,1555.00,0,60,,13914,9874元大雙和,1565.00,42,0 
13915,9874元大雙和,1580.00,0,1000,,13916,9875元大永寧,1425.00,101,0 
13917,9875元大永寧,1430.00,177,1000,,13918,9875元大永寧,1435.00,75,0 
13919,9875元大永寧,1440.00,82,2301,,13920,9875元大永寧,1445.00,1,2000 
13921,9875元大永寧,1450.00,150056,1000,,13922,9875元大永寧,1455.00,50005,0 
13923,9875元大永寧,1460.00,22,1100,,13924,9875元大永寧,1465.00,70021,1000 
13925,9875元大永寧,1470.00,1085,1000,,13926,9875元大永寧,1475.00,10004,0 
13927,9875元大永寧,1480.00,42050,0,,13928,9875元大永寧,1485.00,12015,0 
13929,9875元大永寧,1490.00,46070,3000,,13930,9875元大永寧,1495.00,105020,2000 
13931,9875元大永寧,1500.00,32,1065,,13932,9875元大永寧,1505.00,10115,0 
13933,9875元大永寧,1510.00,10015,2000,,13934,9875元大永寧,1515.00,5,0 
13935,9875元大永寧,1520.00,50,0,,13936,9875元大永寧,1525.00,1000,0 
13937,9875元大永寧,1535.00,105,0,,13938,9875元大永寧,1540.00,0,10 
13939,9875元大永寧,1545.00,4000,200,,13940,9875元大永寧,1550.00,30,1000 
13941,9875元大永寧,1560.00,10,0,,13942,9875元大永寧,1565.00,110,0 
13943,9875元大永寧,1575.00,1000,0,,13944,9878元大金華,1425.00,1080,0 
13945,9878元大金華,1430.00,136,0,,13946,9878元大金華,1435.00,41,465 
13947,9878元大金華,1440.00,130,60,,13948,9878元大金華,1445.00,0,55 
13949,9878元大金華,1450.00,141,7,,13950,9878元大金華,1455.00,2,23 
13951,9878元大金華,1460.00,10,0,,13952,9878元大金華,1465.00,51,1 
13953,9878元大金華,1470.00,38,250,,13954,9878元大金華,1480.00,22,25 
13955,9878元大金華,1485.00,25,0,,13956,9878元大金華,1490.00,1,20 
13957,9878元大金華,1495.00,119,0,,13958,9878元大金華,1500.00,85,0 
13959,9878元大金華,1505.00,50,2005,,13960,9878元大金華,1510.00,13,25 
13961,9878元大金華,1525.00,3,0,,13962,9878元大金華,1530.00,6,0 
13963,9878元大金華,1540.00,10,277,,13964,9878元大金華,1545.00,10,0 
13965,9878元大金華,1550.00,20,0,,13966,9878元大金華,1565.00,2,0 
13967,9879元大板三,1425.00,106,0,,13968,9879元大板三,1430.00,534,0 
13969,9879元大板三,1435.00,1161,1080,,13970,9879元大板三,1440.00,435,1351 
13971,9879元大板三,1445.00,14,233,,13972,9879元大板三,1450.00,15,750 
13973,9879元大板三,1455.00,1010,230,,13974,9879元大板三,1460.00,8,0 
13975,9879元大板三,1465.00,30,0,,13976,9879元大板三,1470.00,5,50 
13977,9879元大板三,1475.00,23,6,,13978,9879元大板三,1480.00,84,2000 
13979,9879元大板三,1485.00,6,0,,13980,9879元大板三,1490.00,238,0 
13981,9879元大板三,1495.00,9,0,,13982,9879元大板三,1500.00,2208,0 
13983,9879元大板三,1505.00,10,407,,13984,9879元大板三,1510.00,35,0 
13985,9879元大板三,1515.00,15,0,,13986,9879元大板三,1520.00,104,0 
13987,9879元大板三,1530.00,112,0,,13988,9879元大板三,1535.00,1,60 
13989,9879元大板三,1540.00,5,0,,13990,9879元大板三,1545.00,12,0 
13991,9879元大板三,1550.00,1000,60,,13992,9879元大板三,1555.00,5,0 
13993,9879元大板三,1560.00,1,2020,,13994,9879元大板三,1565.00,41,1000 
13995,987A元大楊梅,1425.00,71,0,,13996,987A元大楊梅,1430.00,186,5000 
13997,987A元大楊梅,1435.00,44,5405,,13998,987A元大楊梅,1440.00,1034,642 
13999,987A元大楊梅,1445.00,21,80,,14000,987A元大楊梅,1450.00,48,0 
14001,987A元大楊梅,1455.00,30,230,,14002,987A元大楊梅,1460.00,1060,205 
14003,987A元大楊梅,1465.00,64,250,,14004,987A元大楊梅,1470.00,52,0 
14005,987A元大楊梅,1475.00,1031,11,,14006,987A元大楊梅,1480.00,37,50 
14007,987A元大楊梅,1485.00,10,0,,14008,987A元大楊梅,1490.00,0,65 
14009,987A元大楊梅,1495.00,8,1,,14010,987A元大楊梅,1500.00,126,3 
14011,987A元大楊梅,1505.00,1003,0,,14012,987A元大楊梅,1510.00,94,0 
14013,987A元大楊梅,1515.00,2,0,,14014,987A元大楊梅,1520.00,30,0 
14015,987A元大楊梅,1525.00,11,35,,14016,987A元大楊梅,1530.00,15,110 
14017,987A元大楊梅,1540.00,2,0,,14018,987A元大楊梅,1550.00,22,15 
14019,987A元大楊梅,1555.00,0,50,,14020,987A元大楊梅,1565.00,21,1200 
14021,9884元大斗信,1425.00,141,0,,14022,9884元大斗信,1430.00,176,0 
14023,9884元大斗信,1435.00,306,142,,14024,9884元大斗信,1440.00,1052,55 
14025,9884元大斗信,1445.00,30,0,,14026,9884元大斗信,1450.00,1116,1052 
14027,9884元大斗信,1455.00,1010,0,,14028,9884元大斗信,1460.00,7,5 
14029,9884元大斗信,1465.00,51,0,,14030,9884元大斗信,1470.00,2060,1100 
14031,9884元大斗信,1475.00,3,1,,14032,9884元大斗信,1480.00,11,0 
14033,9884元大斗信,1485.00,20,0,,14034,9884元大斗信,1490.00,12,0 
14035,9884元大斗信,1495.00,5,0,,14036,9884元大斗信,1500.00,65,0 
14037,9884元大斗信,1505.00,100,0,,14038,9884元大斗信,1510.00,1,1 
14039,9884元大斗信,1515.00,5,0,,14040,9884元大斗信,1520.00,2,300 
14041,9884元大斗信,1530.00,7,0,,14042,9884元大斗信,1535.00,4,203 
14043,9884元大斗信,1545.00,10,0,,14044,9884元大斗信,1550.00,38,62 
14045,9884元大斗信,1560.00,13,2,,14046,9888元大鑫永,1430.00,61,0 
14047,9888元大鑫永,1435.00,116,3000,,14048,9888元大鑫永,1440.00,2185,1000 
14049,9888元大鑫永,1445.00,11,25,,14050,9888元大鑫永,1450.00,3,0 
14051,9888元大鑫永,1465.00,518,2,,14052,9888元大鑫永,1470.00,3,0 
14053,9888元大鑫永,1475.00,25,0,,14054,9888元大鑫永,1480.00,0,40 
14055,9888元大鑫永,1485.00,3,0,,14056,9888元大鑫永,1490.00,10,1000 
14057,9888元大鑫永,1495.00,13,0,,14058,9888元大鑫永,1500.00,610,5 
14059,9888元大鑫永,1505.00,40,0,,14060,9888元大鑫永,1510.00,40,0 
14061,9888元大鑫永,1515.00,1,0,,14062,9888元大鑫永,1520.00,6,0 
14063,9888元大鑫永,1525.00,10,0,,14064,9888元大鑫永,1530.00,20,0 
14065,9888元大鑫永,1550.00,10,80,,14066,9888元大鑫永,1560.00,5,0 
14067,9888元大鑫永,1565.00,1,0,,14068,9889元大員林,1425.00,80,0 
14069,9889元大員林,1430.00,1382,7,,14070,9889元大員林,1435.00,114,119 
14071,9889元大員林,1440.00,230,2110,,14072,9889元大員林,1445.00,1076,105 
14073,9889元大員林,1450.00,99,96,,14074,9889元大員林,1455.00,6,1008 
14075,9889元大員林,1460.00,80,0,,14076,9889元大員林,1465.00,103,14 
14077,9889元大員林,1470.00,51,10,,14078,9889元大員林,1475.00,137,15 
14079,9889元大員林,1480.00,223,1052,,14080,9889元大員林,1485.00,318,0 
14081,9889元大員林,1490.00,5,2,,14082,9889元大員林,1495.00,240,0 
14083,9889元大員林,1500.00,99,13,,14084,9889元大員林,1505.00,114,20 
14085,9889元大員林,1510.00,36,0,,14086,9889元大員林,1515.00,1,0 
14087,9889元大員林,1520.00,13,210,,14088,9889元大員林,1525.00,23,71 
14089,9889元大員林,1530.00,3,0,,14090,9889元大員林,1535.00,8,360 
14091,9889元大員林,1540.00,47,2,,14092,9889元大員林,1545.00,6,100 
14093,9889元大員林,1550.00,15,10,,14094,9889元大員林,1555.00,1,20 
14095,9889元大員林,1560.00,2,0,,14096,9889元大員林,1565.00,16,0 
14097,988B元大桃園,1425.00,81,1000,,14098,988B元大桃園,1430.00,262,0 
14099,988B元大桃園,1435.00,406,494,,14100,988B元大桃園,1440.00,240,3018 
14101,988B元大桃園,1445.00,247,140,,14102,988B元大桃園,1450.00,111,4 
14103,988B元大桃園,1455.00,112,2000,,14104,988B元大桃園,1460.00,5,200 
14105,988B元大桃園,1465.00,44,0,,14106,988B元大桃園,1470.00,1166,10 
14107,988B元大桃園,1475.00,185,32,,14108,988B元大桃園,1480.00,220,1000 
14109,988B元大桃園,1485.00,41,0,,14110,988B元大桃園,1490.00,1072,0 
14111,988B元大桃園,1495.00,5030,0,,14112,988B元大桃園,1500.00,1113,134 
14113,988B元大桃園,1505.00,115,5,,14114,988B元大桃園,1510.00,69,289 
14115,988B元大桃園,1520.00,1108,0,,14116,988B元大桃園,1525.00,13,0 
14117,988B元大桃園,1530.00,31,158,,14118,988B元大桃園,1535.00,15,33 
14119,988B元大桃園,1540.00,51,4,,14120,988B元大桃園,1545.00,500,0 
14121,988B元大桃園,1550.00,46,0,,14122,988B元大桃園,1555.00,15,0 
14123,988B元大桃園,1560.00,3005,0,,14124,988B元大桃園,1565.00,2,0 
14125,988B元大桃園,1580.00,0,1000,,14126,988C元大三重,1425.00,13,0 
14127,988C元大三重,1430.00,27,0,,14128,988C元大三重,1435.00,32,0 
14129,988C元大三重,1440.00,14,10,,14130,988C元大三重,1445.00,331,2020 
14131,988C元大三重,1450.00,25,0,,14132,988C元大三重,1460.00,11,100 
14133,988C元大三重,1465.00,1,1000,,14134,988C元大三重,1470.00,127,0 
14135,988C元大三重,1475.00,3,0,,14136,988C元大三重,1480.00,105,0 
14137,988C元大三重,1490.00,3,0,,14138,988C元大三重,1500.00,122,0 
14139,988C元大三重,1505.00,0,1000,,14140,988C元大三重,1525.00,10,0 
14141,988C元大三重,1530.00,53,50,,14142,988C元大三重,1535.00,1,0 
14143,988C元大三重,1550.00,9,0,,14144,988C元大三重,1565.00,0,100 
14145,988V元大長庚,1425.00,25,0,,14146,988V元大長庚,1430.00,84,0 
14147,988V元大長庚,1435.00,4,1009,,14148,988V元大長庚,1440.00,66,85 
14149,988V元大長庚,1450.00,12,127,,14150,988V元大長庚,1455.00,103,310 
14151,988V元大長庚,1460.00,100,0,,14152,988V元大長庚,1465.00,11,20 
14153,988V元大長庚,1470.00,22,5,,14154,988V元大長庚,1475.00,25,199 
14155,988V元大長庚,1480.00,26,0,,14156,988V元大長庚,1485.00,10,0 
14157,988V元大長庚,1490.00,11,0,,14158,988V元大長庚,1495.00,106,0 
14159,988V元大長庚,1500.00,203,106,,14160,988V元大長庚,1505.00,10,1 
14161,988V元大長庚,1510.00,22,5000,,14162,988V元大長庚,1515.00,16,0 
14163,988V元大長庚,1520.00,0,402,,14164,988V元大長庚,1530.00,32,2 
14165,988V元大長庚,1535.00,0,1,,14166,988V元大長庚,1540.00,201,1 
14167,988V元大長庚,1545.00,1,0,,14168,988V元大長庚,1550.00,70,25 
14169,988V元大長庚,1555.00,10,1000,,14170,988V元大長庚,1560.00,1000,0 
14171,988V元大長庚,1565.00,60,0,,14172,9891元大永和,1425.00,153,0 
14173,9891元大永和,1430.00,387,0,,14174,9891元大永和,1435.00,98,1138 
14175,9891元大永和,1440.00,18,22,,14176,9891元大永和,1445.00,10,1005 
14177,9891元大永和,1450.00,60,5,,14178,9891元大永和,1455.00,10,70 
14179,9891元大永和,1460.00,10,50,,14180,9891元大永和,1465.00,22,3030 
14181,9891元大永和,1470.00,62,1020,,14182,9891元大永和,1475.00,75,0 
14183,9891元大永和,1480.00,131,1,,14184,9891元大永和,1485.00,1,16 
14185,9891元大永和,1490.00,1065,100,,14186,9891元大永和,1495.00,100,0 
14187,9891元大永和,1500.00,1221,10,,14188,9891元大永和,1505.00,73,0 
14189,9891元大永和,1510.00,181,210,,14190,9891元大永和,1515.00,1,79 
14191,9891元大永和,1520.00,5,5,,14192,9891元大永和,1525.00,50,0 
14193,9891元大永和,1530.00,2,0,,14194,9891元大永和,1535.00,1,0 
14195,9891元大永和,1540.00,40,1000,,14196,9891元大永和,1545.00,101,100 
14197,9891元大永和,1550.00,7,1005,,14198,9891元大永和,1555.00,1000,0 
14199,9891元大永和,1560.00,3,0,,14200,9891元大永和,1565.00,6,1100 
14201,9891元大永和,1575.00,0,2000,,14202,9892元大屏東,1425.00,1,0 
14203,9892元大屏東,1430.00,2126,100,,14204,9892元大屏東,1435.00,59,26 
14205,9892元大屏東,1440.00,54,100,,14206,9892元大屏東,1445.00,10,100 
14207,9892元大屏東,1450.00,52,112,,14208,9892元大屏東,1455.00,1,2 
14209,9892元大屏東,1460.00,81,0,,14210,9892元大屏東,1465.00,39,0 
14211,9892元大屏東,1470.00,46,112,,14212,9892元大屏東,1475.00,142,0 
14213,9892元大屏東,1480.00,24,0,,14214,9892元大屏東,1485.00,10,0 
14215,9892元大屏東,1490.00,22,0,,14216,9892元大屏東,1495.00,15,0 
14217,9892元大屏東,1500.00,87,0,,14218,9892元大屏東,1505.00,18,1000 
14219,9892元大屏東,1510.00,12,13,,14220,9892元大屏東,1520.00,10,310 
14221,9892元大屏東,1525.00,2,575,,14222,9892元大屏東,1530.00,1,0 
14223,9892元大屏東,1535.00,43,60,,14224,9892元大屏東,1545.00,0,350 
14225,9892元大屏東,1550.00,46,0,,14226,9892元大屏東,1555.00,5,0 
14227,9892元大屏東,1565.00,1,0,,14228,9893元大大天,1425.00,5032,0 
14229,9893元大大天,1430.00,3050,1115,,14230,9893元大大天,1435.00,37,1020 
14231,9893元大大天,1440.00,8,1175,,14232,9893元大大天,1445.00,5,0 
14233,9893元大大天,1450.00,120,0,,14234,9893元大大天,1455.00,35,0 
14235,9893元大大天,1460.00,12,0,,14236,9893元大大天,1465.00,236,70 
14237,9893元大大天,1470.00,1104,32,,14238,9893元大大天,1475.00,6,100 
14239,9893元大大天,1480.00,254,0,,14240,9893元大大天,1485.00,4,0 
14241,9893元大大天,1490.00,24,0,,14242,9893元大大天,1495.00,101,0 
14243,9893元大大天,1500.00,1185,10,,14244,9893元大大天,1505.00,242,0 
14245,9893元大大天,1510.00,52,1000,,14246,9893元大大天,1515.00,7,6 
14247,9893元大大天,1520.00,3,1000,,14248,9893元大大天,1525.00,82,20 
14249,9893元大大天,1530.00,25,0,,14250,9893元大大天,1535.00,1002,0 
14251,9893元大大天,1540.00,2,0,,14252,9893元大大天,1545.00,10,0 
14253,9893元大大天,1555.00,1000,0,,14254,9893元大大天,1560.00,25,0 
14255,9893元大大天,1565.00,10,0,,14256,9893元大大天,1585.00,0,1000 
14257,9893元大大天,1590.00,0,2000,,14258,9894元大桃興,1425.00,4084,2000 
14259,9894元大桃興,1430.00,3086,2,,14260,9894元大桃興,1435.00,70,5 
14261,9894元大桃興,1440.00,157,5111,,14262,9894元大桃興,1445.00,1001,4000 
14263,9894元大桃興,1450.00,211,112,,14264,9894元大桃興,1455.00,40,5 
14265,9894元大桃興,1460.00,6,1030,,14266,9894元大桃興,1465.00,32,0 
14267,9894元大桃興,1470.00,101,0,,14268,9894元大桃興,1475.00,213,65 
14269,9894元大桃興,1480.00,231,1005,,14270,9894元大桃興,1485.00,71,5 
14271,9894元大桃興,1490.00,1014,0,,14272,9894元大桃興,1495.00,1027,0 
14273,9894元大桃興,1500.00,2139,30,,14274,9894元大桃興,1505.00,1,1 
14275,9894元大桃興,1510.00,0,100,,14276,9894元大桃興,1520.00,2,6 
14277,9894元大桃興,1530.00,13,1000,,14278,9894元大桃興,1535.00,20,0 
14279,9894元大桃興,1545.00,10,0,,14280,9894元大桃興,1550.00,4,1400 
14281,9894元大桃興,1555.00,1,1000,,14282,9894元大桃興,1565.00,100,0 
14283,9894元大桃興,1570.00,0,1000,,14284,9894元大桃興,1575.00,0,1000 
14285,9896元大台南,1425.00,1051,0,,14286,9896元大台南,1430.00,348,1080 
14287,9896元大台南,1435.00,104,2055,,14288,9896元大台南,1440.00,72,2335 
14289,9896元大台南,1445.00,120,18,,14290,9896元大台南,1450.00,108,361 
14291,9896元大台南,1455.00,31,0,,14292,9896元大台南,1460.00,1282,0 
14293,9896元大台南,1465.00,378,42,,14294,9896元大台南,1470.00,261,100 
14295,9896元大台南,1475.00,101,26,,14296,9896元大台南,1480.00,221,1000 
14297,9896元大台南,1485.00,201,0,,14298,9896元大台南,1490.00,16,12 
14299,9896元大台南,1495.00,3,0,,14300,9896元大台南,1500.00,214,800 
14301,9896元大台南,1505.00,52,13,,14302,9896元大台南,1510.00,71,50 
14303,9896元大台南,1515.00,120,23,,14304,9896元大台南,1520.00,115,70 
14305,9896元大台南,1530.00,21,0,,14306,9896元大台南,1535.00,3,0 
14307,9896元大台南,1540.00,1000,1000,,14308,9896元大台南,1545.00,30,0 
14309,9896元大台南,1550.00,20,0,,14310,9896元大台南,1555.00,6,0 
